,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
11376079,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2252,,,2019-05-06
11386259,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0918,,,2019-05-07
11396459,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9643,,,2019-05-08
11406662,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8797,,,2019-05-09
11416825,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.903,,,2019-05-10
11428521,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7416,,,2019-05-13
11438717,827,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8222,,,2019-05-14
11448937,831,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7707,,,2019-05-15
11459144,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8699,,,2019-05-16
11469355,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7972,,,2019-05-17
11481057,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2674,,,2019-05-20
11491265,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1577,,,2019-05-21
11501475,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2005,,,2019-05-22
11511684,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1561,,,2019-05-23
11521901,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3786,,,2019-05-24
11533634,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.493,,,2019-05-27
11543816,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.478,,,2019-05-28
11554017,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3563,,,2019-05-29
11564202,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4664,,,2019-05-30
11574320,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4539,,,2019-05-31
11586009,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5856,,,2019-06-03
11596173,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5565,,,2019-06-04
11607252,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3451,,,2019-06-06
11617395,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3878,,,2019-06-07
11629046,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.421,,,2019-06-10
11639147,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4546,,,2019-06-11
11649298,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.381,,,2019-06-12
11659453,835,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4128,,,2019-06-13
11669609,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2952,,,2019-06-14
11681275,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1049,,,2019-06-17
11691449,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.156,,,2019-06-18
11701625,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1812,,,2019-06-19
11711800,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3539,,,2019-06-20
11721977,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.274,,,2019-06-21
11733721,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2702,,,2019-06-24
11743891,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3814,,,2019-06-25
11754049,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4484,,,2019-06-26
11764195,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.449,,,2019-06-27
11774356,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4127,,,2019-06-28
11786146,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4987,,,2019-07-01
11796283,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5375,,,2019-07-02
11806421,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5511,,,2019-07-03
11816548,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5711,,,2019-07-04
11826645,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4684,,,2019-07-05
11838290,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.205,,,2019-07-08
11848422,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2034,,,2019-07-09
11858564,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1381,,,2019-07-10
11868710,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1922,,,2019-07-11
11878853,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1779,,,2019-07-12
11890557,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1525,,,2019-07-15
11900681,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2388,,,2019-07-16
11910815,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2347,,,2019-07-17
11920950,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1564,,,2019-07-18
11931086,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9754,,,2019-07-19
11942788,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8672,,,2019-07-22
11952924,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8842,,,2019-07-23
11963057,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8659,,,2019-07-24
11973193,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8768,,,2019-07-25
11983329,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9612,,,2019-07-26
11995524,839,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9132,,,2019-07-29
12005608,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8364,,,2019-07-30
12015694,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.826,,,2019-07-31
12025768,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6952,,,2019-08-01
12035838,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7415,,,2019-08-02
12047481,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.583,,,2019-08-05
12057540,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.71,,,2019-08-06
12067606,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6354,,,2019-08-07
12077667,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7789,,,2019-08-08
12087728,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8388,,,2019-08-09
12100049,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6549,,,2019-08-13
12110098,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7805,,,2019-08-14
12121062,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7991,,,2019-08-16
12132702,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8394,,,2019-08-19
12142751,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7617,,,2019-08-20
12152796,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.658,,,2019-08-21
12162842,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4781,,,2019-08-22
12172889,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5402,,,2019-08-23
12184532,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8074,,,2019-08-26
12194560,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8748,,,2019-08-27
12204603,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5956,,,2019-08-28
12214637,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4811,,,2019-08-29
12224671,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5414,,,2019-08-30
12237017,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2632,,,2019-09-03
12247026,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3153,,,2019-09-04
12257031,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3102,,,2019-09-05
12267036,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.434,,,2019-09-06
12278693,843,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4789,,,2019-09-09
12289623,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4722,,,2019-09-11
12299629,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4271,,,2019-09-12
12309636,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5331,,,2019-09-13
12321247,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4546,,,2019-09-16
12331242,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2665,,,2019-09-17
12341231,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3028,,,2019-09-18
12351222,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.1771,,,2019-09-19
12361209,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8022,,,2019-09-20
12372812,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2038,,,2019-09-23
12382790,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1295,,,2019-09-24
12392777,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9588,,,2019-09-25
12402783,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0834,,,2019-09-26
12412787,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0874,,,2019-09-27
12424416,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9881,,,2019-09-30
12434402,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8536,,,2019-10-01
12445300,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.791,,,2019-10-03
12455273,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6277,,,2019-10-04
12466874,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5977,,,2019-10-07
12477770,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8476,,,2019-10-09
12487743,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7834,,,2019-10-10
12497706,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8494,,,2019-10-11
12509295,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8794,,,2019-10-14
12519239,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9555,,,2019-10-15
12529206,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9862,,,2019-10-16
12539185,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0999,,,2019-10-17
12549160,849,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1996,,,2019-10-18
12561471,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1996,,,2019-10-22
12571442,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2122,,,2019-10-23
12581428,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2621,,,2019-10-24
12591415,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2343,,,2019-10-25
12603746,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.411,,,2019-10-29
12613731,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4385,,,2019-10-30
12623703,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4337,,,2019-10-31
12633675,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4431,,,2019-11-01
12645252,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4733,,,2019-11-04
12655214,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4645,,,2019-11-05
12665180,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5282,,,2019-11-06
12675146,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5659,,,2019-11-07
12685103,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4829,,,2019-11-08
12696738,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5233,,,2019-11-11
12707640,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4204,,,2019-11-13
12717602,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4748,,,2019-11-14
12727552,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5256,,,2019-11-15
12739183,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5306,,,2019-11-18
12749135,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5931,,,2019-11-19
12759087,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6349,,,2019-11-20
12769031,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5906,,,2019-11-21
12778984,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5357,,,2019-11-22
12790622,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7041,,,2019-11-25
12800598,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6851,,,2019-11-26
12810575,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7039,,,2019-11-27
12820553,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7759,,,2019-11-28
12830515,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6999,,,2019-11-29
12842217,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7237,,,2019-12-02
12852208,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6754,,,2019-12-03
12862199,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7134,,,2019-12-04
12872197,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6668,,,2019-12-05
12882195,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5739,,,2019-12-06
12893926,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5912,,,2019-12-09
12903931,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5346,,,2019-12-10
12913931,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5768,,,2019-12-11
12923934,853,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.639,,,2019-12-12
12933937,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7317,,,2019-12-13
12945658,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6863,,,2019-12-16
12955654,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7875,,,2019-12-17
12965649,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5643,,,2019-12-18
12975649,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5927,,,2019-12-19
12985645,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6163,,,2019-12-20
12997376,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.618,,,2019-12-23
13007364,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5731,,,2019-12-24
13018280,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4811,,,2019-12-26
13028193,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6281,,,2019-12-27
13039933,857,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6179,,,2019-12-30
13049943,861,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5233,,,2019-12-31
13059944,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5364,,,2020-01-01
13069872,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6459,,,2020-01-02
13079891,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5769,,,2020-01-03
13091645,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3572,,,2020-01-06
13101673,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4181,,,2020-01-07
13111701,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3925,,,2020-01-08
13121726,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6173,,,2020-01-09
13131760,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6415,,,2020-01-10
13143540,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6965,,,2020-01-13
13153567,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.724,,,2020-01-14
13163589,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7198,,,2020-01-15
13173611,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7515,,,2020-01-16
13183636,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7822,,,2020-01-17
13195406,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6692,,,2020-01-20
13205407,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6317,,,2020-01-21
13215438,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5617,,,2020-01-22
13225469,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.688,,,2020-01-23
13235500,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7906,,,2020-01-24
13247343,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6667,,,2020-01-27
13257430,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6009,,,2020-01-28
13267526,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6742,,,2020-01-29
13277627,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5842,,,2020-01-30
13287737,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.564,,,2020-01-31
13299709,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3035,,,2020-02-03
13309836,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5585,,,2020-02-04
13319963,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6892,,,2020-02-05
13330093,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7212,,,2020-02-06
13340225,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7667,,,2020-02-07
13352120,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7268,,,2020-02-10
13362253,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7741,,,2020-02-11
13372380,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8822,,,2020-02-12
13382508,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8551,,,2020-02-13
13392639,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8541,,,2020-02-14
13404531,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7795,,,2020-02-17
13414704,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7328,,,2020-02-18
13424915,865,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.904,,,2020-02-19
13428930,869,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8812,,,2020-02-20
13441664,869,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6374,,,2020-02-24
13451865,869,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5807,,,2020-02-25
13462068,873,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4707,,,2020-02-26
13472283,873,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4207,,,2020-02-27
13482493,873,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0398,,,2020-02-28
13494475,873,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9414,,,2020-03-02
13504684,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1019,,,2020-03-03
13514892,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9707,,,2020-03-04
13525096,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9793,,,2020-03-05
13535297,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7274,,,2020-03-06
13547356,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.1937,,,2020-03-09
13558690,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2073,,,2020-03-11
13569011,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,11.2712,,,2020-03-12
13579337,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,11.6897,,,2020-03-13
13591424,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.886,,,2020-03-16
13601754,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.5697,,,2020-03-17
13612089,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.9382,,,2020-03-18
13622428,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.7016,,,2020-03-19
13632767,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.0745,,,2020-03-20
13644864,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,8.7959,,,2020-03-23
13655210,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,8.9446,,,2020-03-24
13665552,868,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.5026,,,2020-03-25
13669593,872,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.932,,,2020-03-26
13679892,824,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.9158,,,2020-03-27
13691937,828,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.5583,,,2020-03-30
13702237,828,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.9244,,,2020-03-31
13712533,824,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.6054,,,2020-04-01
13717320,828,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,9.4672,,,2020-04-03
13730095,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.2489,,,2020-04-07
13740365,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.2625,,,2020-04-08
13750583,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.6139,,,2020-04-09
13763296,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.5083,,,2020-04-13
13774431,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.4768,,,2020-04-15
13784629,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.5668,,,2020-04-16
13794812,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8493,,,2020-04-17
13806706,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8835,,,2020-04-20
13816869,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.6186,,,2020-04-21
13827018,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8147,,,2020-04-22
13837149,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.9005,,,2020-04-23
13847275,808,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.7678,,,2020-04-24
13859121,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.9108,,,2020-04-27
13869185,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.9885,,,2020-04-28
13879238,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,11.114,,,2020-04-29
13889251,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,11.3668,,,2020-04-30
13901673,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8452,,,2020-05-04
13911635,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.7699,,,2020-05-05
13921577,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8626,,,2020-05-06
13931502,802,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.7544,,,2020-05-07
13935454,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8305,,,2020-05-08
13947077,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8026,,,2020-05-11
13956979,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8065,,,2020-05-12
13966877,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.9823,,,2020-05-13
13976748,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.7671,,,2020-05-14
13986602,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.7839,,,2020-05-15
13998164,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.4299,,,2020-05-18
14007988,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.519,,,2020-05-19
14017811,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.7133,,,2020-05-20
14027633,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.7222,,,2020-05-21
14037397,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.6606,,,2020-05-22
14049670,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.6159,,,2020-05-26
14059483,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,10.8397,,,2020-05-27
14069270,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,11.029,,,2020-05-28
14079053,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,11.144,,,2020-05-29
14090548,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,11.3291,,,2020-06-01
14100271,806,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,11.4516,,,2020-06-02
