,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
2075647,1803,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.7606,90.843,91.7606,2015-10-07
2086563,1803,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.5081,90.593,91.5081,2015-10-08
2097486,1803,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.4415,91.5171,92.4415,2015-10-09
2109936,1801,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.2977,91.3747,92.2977,2015-10-12
2120846,1802,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.1615,91.2399,92.1615,2015-10-13
2131768,1802,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.3122,91.3891,92.3122,2015-10-14
2142694,1802,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.5847,91.6589,92.5847,2015-10-15
2153620,1801,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.8022,91.8742,92.8022,2015-10-16
2166084,1801,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.7912,91.8633,92.7912,2015-10-19
2177015,1801,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.3735,92.4398,93.3735,2015-10-20
2187946,1795,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.2481,92.3156,93.2481,2015-10-21
2199835,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.2523,92.3198,93.2523,2015-10-23
2212316,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.17,92.2383,93.17,2015-10-26
2223251,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.6031,92.6671,93.6031,2015-10-27
2234199,1798,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.4117,92.4776,93.4117,2015-10-28
2245119,1759,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.4476,92.5131,93.4476,2015-10-29
2256039,1799,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.2147,92.2826,93.2147,2015-10-30
2268609,1793,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.7249,91.7977,92.7249,2015-11-02
2279582,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.0765,92.1457,93.0765,2015-11-03
2290558,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.2034,92.2714,93.2034,2015-11-04
2301536,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.9088,90.9897,91.9088,2015-11-05
2312519,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.2431,90.3307,91.2431,2015-11-06
2325056,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.845,90.9266,91.845,2015-11-09
2336052,1795,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.5435,89.6381,90.5435,2015-11-10
2348601,1797,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.5325,89.6272,90.5325,2015-11-13
2361152,1798,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.6857,89.7788,90.6857,2015-11-16
2372163,1799,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.0013,90.0913,91.0013,2015-11-17
2383140,1766,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.5728,89.6671,90.5728,2015-11-18
2394112,1766,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.4373,90.5229,91.4373,2015-11-19
2405080,1762,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.7559,90.8383,91.7559,2015-11-20
2417595,1762,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.9015,90.9825,91.9015,2015-11-23
2428571,1762,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.5089,90.5938,91.5089,2015-11-24
2440523,1760,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.2837,90.3709,91.2837,2015-11-26
2451478,1763,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.8516,90.9331,91.8516,2015-11-27
2464028,1762,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.9447,91.0253,91.9447,2015-11-30
2475024,1766,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.6006,90.6846,91.6006,2015-12-01
2486018,1764,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.4513,90.5368,91.4513,2015-12-02
2497014,1761,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.1069,90.1958,91.1069,2015-12-03
2508020,1761,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.4397,89.5353,90.4397,2015-12-04
2520595,1756,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.5965,89.6905,90.5965,2015-12-07
2531606,1760,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.9757,89.0759,89.9757,2015-12-08
2542616,1760,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,88.9343,88.045,88.9343,2015-12-09
2553627,1754,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.6501,88.7536,89.6501,2015-12-10
2564639,1751,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.4129,88.5188,89.4129,2015-12-11
2577217,1744,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.5552,88.6596,89.5552,2015-12-14
2588222,1724,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.3261,89.4228,90.3261,2015-12-15
2599242,1722,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.3285,89.4252,90.3285,2015-12-16
2610263,1721,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.2865,90.3736,91.2865,2015-12-17
2621276,1713,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.7527,89.8452,90.7527,2015-12-18
2633862,1713,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.0941,90.1832,91.0941,2015-12-21
2644869,1709,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.7013,89.7943,90.7013,2015-12-22
2655873,1703,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.1113,90.2002,91.1113,2015-12-23
2666089,914,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.4663,90.5516,91.4663,2015-12-24
2672002,1703,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.2298,91.3075,92.2298,2015-12-28
2682998,1703,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.145,91.2236,92.145,2015-12-29
2694062,1704,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.2962,91.3732,92.2962,2015-12-30
2705125,1689,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.9195,91.9903,92.9195,2015-12-31
2716187,1676,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.9729,93.0332,93.9729,2016-01-01
2728771,1699,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.0077,92.0776,93.0077,2016-01-04
2739865,1698,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.1634,92.2318,93.1634,2016-01-05
2750956,1698,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.7963,91.8683,92.7963,2016-01-06
2762045,1699,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.9185,90.0093,90.9185,2016-01-07
2773134,1699,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.8399,90.9215,91.8399,2016-01-08
2785810,1699,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.2507,90.3382,91.2507,2016-01-11
2796906,1700,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.7295,89.8222,90.7295,2016-01-12
2808002,1700,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.7447,88.8473,89.7447,2016-01-13
2819114,1699,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.1634,88.2718,89.1634,2016-01-14
2830228,1696,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.9119,87.0328,87.9119,2016-01-15
2842929,1694,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,85.5549,84.6994,85.5549,2016-01-18
2854031,1696,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.5937,85.7278,86.5937,2016-01-19
2865161,1692,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,85.3181,84.4649,85.3181,2016-01-20
2876297,1692,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,85.2066,84.3545,85.2066,2016-01-21
2887435,1691,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.235,85.3727,86.235,2016-01-22
2900161,1690,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.5525,85.687,86.5525,2016-01-25
2912283,1689,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.8301,85.9618,86.8301,2016-01-27
2923431,1689,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.6942,85.8273,86.6942,2016-01-28
2934577,1688,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.4306,86.5563,87.4306,2016-01-29
2947345,1679,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,88.1534,87.2719,88.1534,2016-02-01
2958494,1679,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.9953,87.1153,87.9953,2016-02-02
2969644,1679,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.7309,85.8636,86.7309,2016-02-03
2980806,1679,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.488,85.6231,86.488,2016-02-04
2991970,1679,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.192,86.3201,87.192,2016-02-05
3004667,1642,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.975,87.0953,87.975,2016-02-08
3015799,1642,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.3706,86.4969,87.3706,2016-02-09
3026948,1644,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.3891,85.5252,86.3891,2016-02-10
3038109,1652,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,83.9061,83.067,83.9061,2016-02-11
3049275,1652,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,83.0375,82.2071,83.0375,2016-02-12
3062024,1650,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,84.368,83.5243,84.368,2016-02-15
3073177,1652,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,84.0088,83.1687,84.0088,2016-02-16
3084366,1652,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,84.4891,83.6442,84.4891,2016-02-17
3095557,1652,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,85.1869,84.335,85.1869,2016-02-18
3106064,953,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,85.0602,84.2096,85.0602,2016-02-19
3111447,1648,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,84.9292,84.0799,84.9292,2016-02-22
3122648,1649,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,84.0366,83.1962,84.0366,2016-02-23
3133849,1649,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,83.0184,82.1882,83.0184,2016-02-24
3145057,1649,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,82.903,82.074,82.903,2016-02-25
3156272,1649,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,82.5557,81.7301,82.5557,2016-02-26
3169080,1648,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,82.2006,81.3786,82.2006,2016-02-29
3180336,1648,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,83.7788,82.941,83.7788,2016-03-01
3191587,1647,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,85.3808,84.527,85.3808,2016-03-02
3202654,1446,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.2707,85.408,86.2707,2016-03-03
3213423,1394,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.4251,85.5608,86.4251,2016-03-04
3226326,1357,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,86.9527,86.0832,86.9527,2016-03-08
3237534,1357,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.2572,86.3846,87.2572,2016-03-09
3248748,1357,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.3289,86.4556,87.3289,2016-03-10
3259969,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.4223,86.5481,87.4223,2016-03-11
3272742,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.6322,86.7559,87.6322,2016-03-14
3283980,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.0724,86.2017,87.0724,2016-03-15
3295225,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,87.5219,86.6467,87.5219,2016-03-16
3306479,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,88.2307,87.3484,88.2307,2016-03-17
3317729,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,88.9981,88.1081,88.9981,2016-03-18
3330585,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.5089,88.6138,89.5089,2016-03-21
3341858,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,88.9234,88.0342,88.9234,2016-03-22
3353128,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.1950,88.3031,89.1950,2016-03-23
3367195,1337,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,88.6177,87.7315,88.6177,2016-03-28
3378401,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,88.5468,87.6613,88.5468,2016-03-29
3389694,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.3614,88.4678,89.3614,2016-03-30
3401002,1356,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.0162,89.116,90.0162,2016-03-31
3411868,892,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.114,89.2129,90.114,2016-04-01
3417063,1350,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.8694,89.9607,90.8694,2016-04-04
3428392,1341,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.8238,88.9256,89.8238,2016-04-05
3439733,1341,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.0877,89.1868,90.0877,2016-04-06
3451072,1341,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,89.8293,88.931,89.8293,2016-04-07
3461975,892,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,90.4966,89.5916,90.4966,2016-04-08
3467192,1341,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,91.5634,90.6478,91.5634,2016-04-11
3478525,1337,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,92.7546,91.8271,92.7546,2016-04-12
3489855,1333,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.4673,92.5326,93.4673,2016-04-13
3504005,1333,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.2041,93.2621,94.2041,2016-04-18
3516325,1332,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.3777,93.4339,94.3777,2016-04-20
3527655,1332,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.446,93.5015,94.446,2016-04-21
3538981,1328,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.2404,93.298,94.2404,2016-04-22
3551916,1328,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.1745,93.2328,94.1745,2016-04-25
3563250,1328,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.7101,93.763,94.7101,2016-04-26
3574584,1328,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.2677,94.315,95.2677,2016-04-27
3585927,1328,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.7401,93.7927,94.7401,2016-04-28
3597265,1324,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.0542,94.1037,95.0542,2016-04-29
3610207,1318,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.3529,94.3994,95.3529,2016-05-02
3621512,1324,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.8405,93.8921,94.8405,2016-05-03
3632836,1324,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.9767,93.0369,93.9767,2016-05-04
3644152,1317,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.0108,93.0707,94.0108,2016-05-05
3655422,1326,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.3375,92.4041,93.3375,2016-05-06
3668352,1327,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.063,93.1224,94.063,2016-05-09
3679687,1327,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.011,93.0709,94.011,2016-05-10
3691023,1323,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.1642,93.2226,94.1642,2016-05-11
3702359,1323,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.0277,94.0774,95.0277,2016-05-12
3713696,1323,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.8475,93.899,94.8475,2016-05-13
3726628,1314,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.719,93.7718,94.719,2016-05-16
3737923,1323,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.0055,94.0554,95.0055,2016-05-17
3749275,1322,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.7511,93.8036,94.7511,2016-05-18
3760622,1322,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.5624,92.6268,93.5624,2016-05-19
3771964,1320,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.4358,92.5014,93.4358,2016-05-20
3784910,1320,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.916,92.9768,93.916,2016-05-23
3796263,1319,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,93.4294,92.4951,93.4294,2016-05-24
3807605,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.0449,93.1045,94.0449,2016-05-25
3818942,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.8123,93.8642,94.8123,2016-05-26
3830273,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.1833,94.2315,95.1833,2016-05-27
3843210,1307,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.4013,94.4473,95.4013,2016-05-30
3854512,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.7249,94.7677,95.7249,2016-05-31
3865850,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.8457,94.8872,95.8457,2016-06-01
3877184,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,96.1001,95.1391,96.1001,2016-06-02
3888513,1310,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,96.2944,95.3315,96.2944,2016-06-03
3901453,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,96.2091,95.247,96.2091,2016-06-06
3912776,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,97.0077,96.0376,97.0077,2016-06-07
3924117,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,96.8815,95.9127,96.8815,2016-06-08
3935457,1302,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,96.2753,95.3125,96.2753,2016-06-09
3946802,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,96.1781,95.2163,96.1781,2016-06-10
3959766,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.693,94.7361,95.693,2016-06-13
3971125,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.6056,94.6495,95.6056,2016-06-14
3982491,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,96.193,95.2311,96.193,2016-06-15
3993856,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.7844,94.8266,95.7844,2016-06-16
4005221,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.7429,94.7855,95.7429,2016-06-17
4018208,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.7611,94.8035,95.7611,2016-06-20
4029587,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.3215,94.3683,95.3215,2016-06-21
4040972,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.1786,94.2268,95.1786,2016-06-22
4052349,1300,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.258,94.3054,95.258,2016-06-23
4063679,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.104,93.163,94.104,2016-06-24
4076679,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,94.5773,93.6315,94.5773,2016-06-27
4088064,1309,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,95.4322,94.4779,95.4322,2016-06-28
4099446,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,96.5314,95.5661,96.5314,2016-06-29
4110836,1308,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,97.1541,96.1826,97.1541,2016-06-30
4122226,1302,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,97.7367,96.7593,97.7367,2016-07-01
4135213,1300,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,99.052,98.0615,99.052,2016-07-04
4146598,1302,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,99.1344,98.1431,99.1344,2016-07-05
4159007,1302,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,98.7622,97.7746,98.7622,2016-07-07
4170417,1302,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,98.7864,97.7985,98.7864,2016-07-08
4183425,1298,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,99.864,98.8654,99.864,2016-07-11
4194828,1298,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,99.5241,98.5289,99.5241,2016-07-12
4206241,1297,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,99.3212,98.328,99.3212,2016-07-13
