,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
2372124,1760,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.186,19.984,20.186,2015-11-17
2383101,1727,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.010,19.810,20.010,2015-11-18
2394073,1727,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.411,20.207,20.411,2015-11-19
2405041,1723,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.549,20.344,20.549,2015-11-20
2417556,1723,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.688,20.481,20.688,2015-11-23
2428532,1723,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.605,20.399,20.605,2015-11-24
2440484,1721,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.743,20.536,20.743,2015-11-26
2451439,1724,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.927,20.718,20.927,2015-11-27
2463989,1723,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,21.104,20.893,21.104,2015-11-30
2474985,1727,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,21.013,20.803,21.013,2015-12-01
2485979,1725,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.898,20.689,20.898,2015-12-02
2496975,1722,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.763,20.555,20.763,2015-12-03
2507981,1722,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.688,20.481,20.688,2015-12-04
2520556,1717,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.700,20.493,20.700,2015-12-07
2531567,1721,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.428,20.224,20.428,2015-12-08
2542577,1721,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.048,19.848,20.048,2015-12-09
2553588,1715,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.349,20.146,20.349,2015-12-10
2564600,1712,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.255,20.052,20.255,2015-12-11
2577178,1705,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.322,20.119,20.322,2015-12-14
2588183,1685,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.389,20.185,20.389,2015-12-15
2599203,1683,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.451,20.246,20.451,2015-12-16
2610224,1682,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.683,20.476,20.683,2015-12-17
2621237,1674,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.616,20.410,20.616,2015-12-18
2633823,1674,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.715,20.508,20.715,2015-12-21
2644830,1670,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.623,20.417,20.623,2015-12-22
2655834,1664,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.754,20.546,20.754,2015-12-23
2666054,879,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.817,20.609,20.817,2015-12-24
2671963,1664,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.946,20.737,20.946,2015-12-28
2682959,1664,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.954,20.744,20.954,2015-12-29
2694023,1665,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.859,20.650,20.859,2015-12-30
2705086,1650,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.914,20.705,20.914,2015-12-31
2716148,1637,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,21.104,20.893,21.104,2016-01-01
2728732,1660,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.572,20.366,20.572,2016-01-04
2739826,1659,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.584,20.378,20.584,2016-01-05
2750917,1659,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.549,20.344,20.549,2016-01-06
2762006,1660,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.882,19.683,19.882,2016-01-07
2773095,1660,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.045,19.845,20.045,2016-01-08
2785771,1660,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.957,19.757,19.957,2016-01-11
2796867,1661,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.781,19.583,19.781,2016-01-12
2807963,1661,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.63,19.434,19.63,2016-01-13
2819075,1660,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.438,19.244,19.438,2016-01-14
2830189,1657,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.003,18.813,19.003,2016-01-15
2842890,1655,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.326,18.143,18.326,2016-01-18
2853992,1657,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.691,18.504,18.691,2016-01-19
2865122,1653,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.234,18.052,18.234,2016-01-20
2876258,1653,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.177,17.995,18.177,2016-01-21
2887396,1652,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.590,18.404,18.590,2016-01-22
2900122,1651,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.607,18.421,18.607,2016-01-25
2912244,1650,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.680,18.493,18.680,2016-01-27
2923392,1650,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.629,18.443,18.629,2016-01-28
2934538,1649,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.843,18.655,18.843,2016-01-29
2947306,1640,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.861,18.672,18.861,2016-02-01
2958455,1640,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.499,18.314,18.499,2016-02-02
2969605,1640,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.064,17.883,18.064,2016-02-03
2980767,1640,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.98,17.8,17.98,2016-02-04
2991931,1640,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.141,17.960,18.141,2016-02-05
3004628,1603,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.040,17.860,18.040,2016-02-08
3015760,1603,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.693,17.516,17.693,2016-02-09
3026909,1605,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.508,17.333,17.508,2016-02-10
3038070,1613,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.843,16.675,16.843,2016-02-11
3049236,1613,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.737,16.570,16.737,2016-02-12
3061985,1611,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.386,17.212,17.386,2016-02-15
3073138,1613,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.922,16.753,16.922,2016-02-16
3084327,1613,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.073,16.902,17.073,2016-02-17
3095518,1613,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.166,16.994,17.166,2016-02-18
3106025,914,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.215,17.043,17.215,2016-02-19
3111408,1609,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.292,17.119,17.292,2016-02-22
3122609,1610,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.026,16.856,17.026,2016-02-23
3133810,1610,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.887,16.718,16.887,2016-02-24
3145018,1610,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.58,16.414,16.58,2016-02-25
3156233,1610,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,14.460,14.315,14.460,2016-02-26
3169041,1609,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,14.285,14.142,14.285,2016-02-29
3180297,1609,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,14.894,14.745,14.894,2016-03-01
3191548,1608,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.137,14.986,15.137,2016-03-02
3202615,1407,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.345,15.192,15.345,2016-03-03
3213384,1355,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.482,15.327,15.482,2016-03-04
3226287,1318,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.480,15.325,15.480,2016-03-08
3237495,1318,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.571,15.415,15.571,2016-03-09
3248709,1318,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.485,15.330,15.485,2016-03-10
3259930,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.552,15.396,15.552,2016-03-11
3272703,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.635,15.479,15.635,2016-03-14
3283941,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.595,15.439,15.595,2016-03-15
3295186,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.649,15.493,15.649,2016-03-16
3306440,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.762,15.604,15.762,2016-03-17
3317690,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,15.894,15.735,15.894,2016-03-18
3330546,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.203,16.041,16.203,2016-03-21
3341819,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.324,16.161,16.324,2016-03-22
3353089,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.396,16.232,16.396,2016-03-23
3367156,1298,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.058,15.897,16.058,2016-03-28
3378362,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.054,15.893,16.054,2016-03-29
3389655,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.389,16.225,16.389,2016-03-30
3400963,1317,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.444,16.280,16.444,2016-03-31
3411829,853,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.434,16.270,16.434,2016-04-01
3417024,1311,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.526,16.361,16.526,2016-04-04
3428353,1302,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.193,16.031,16.193,2016-04-05
3439694,1302,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.291,16.128,16.291,2016-04-06
3451033,1302,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.262,16.099,16.262,2016-04-07
3461936,853,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.339,16.176,16.339,2016-04-08
3467153,1302,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.537,16.372,16.537,2016-04-11
3478486,1298,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.706,16.539,16.706,2016-04-12
3489816,1294,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.872,16.703,16.872,2016-04-13
3503966,1294,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.059,16.888,17.059,2016-04-18
3516286,1293,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.187,17.015,17.187,2016-04-20
3527616,1293,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.074,16.903,17.074,2016-04-21
3538942,1289,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.104,16.933,17.104,2016-04-22
3551877,1289,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.08,16.909,17.08,2016-04-25
3563211,1289,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.288,17.115,17.288,2016-04-26
3574545,1289,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.298,17.125,17.298,2016-04-27
3585888,1289,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.004,16.834,17.004,2016-04-28
3597226,1285,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.929,16.76,16.929,2016-04-29
3610168,1279,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.923,16.754,16.923,2016-05-02
3621473,1285,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.858,16.689,16.858,2016-05-03
3632797,1285,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.594,16.428,16.594,2016-05-04
3644113,1278,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.623,16.457,16.623,2016-05-05
3655383,1287,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.641,16.475,16.641,2016-05-06
3668313,1288,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.959,16.789,16.959,2016-05-09
3679648,1288,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.979,16.809,16.979,2016-05-10
3690984,1284,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.939,16.770,16.939,2016-05-11
3702320,1284,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.006,16.836,17.006,2016-05-12
3713657,1284,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.034,16.864,17.034,2016-05-13
3726589,1275,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.043,16.873,17.043,2016-05-16
3737884,1284,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.086,16.915,17.086,2016-05-17
3749236,1283,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.136,16.965,17.136,2016-05-18
3760583,1283,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.972,16.802,16.972,2016-05-19
3771925,1281,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.843,16.675,16.843,2016-05-20
3784871,1281,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.796,16.628,16.796,2016-05-23
3796224,1280,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.725,16.558,16.725,2016-05-24
3807566,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,16.914,16.745,16.914,2016-05-25
3818903,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.307,17.134,17.307,2016-05-26
3830234,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.519,17.344,17.519,2016-05-27
3843171,1268,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.658,17.481,17.658,2016-05-30
3854473,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.758,17.580,17.758,2016-05-31
3865811,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.689,17.512,17.689,2016-06-01
3877145,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.776,17.598,17.776,2016-06-02
3888474,1271,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.814,17.636,17.814,2016-06-03
3901414,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.808,17.630,17.808,2016-06-06
3912737,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.923,17.744,17.923,2016-06-07
3924078,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.115,17.934,18.115,2016-06-08
3935418,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.060,17.879,18.060,2016-06-09
3946763,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.986,17.806,17.986,2016-06-10
3959727,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.843,17.665,17.843,2016-06-13
3971086,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.848,17.670,17.848,2016-06-14
3982452,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.059,17.878,18.059,2016-06-15
3993817,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.023,17.843,18.023,2016-06-16
4005182,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.023,17.843,18.023,2016-06-17
4018169,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.124,17.943,18.124,2016-06-20
4029548,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.129,17.948,18.129,2016-06-21
4040933,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.991,17.811,17.991,2016-06-22
4052310,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.048,17.868,18.048,2016-06-23
4063640,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.684,17.507,17.684,2016-06-24
4076640,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.849,17.671,17.849,2016-06-27
4088025,1270,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.917,17.738,17.917,2016-06-28
4099407,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.108,17.927,18.108,2016-06-29
4110797,1269,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.324,18.141,18.324,2016-06-30
4122187,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.407,18.223,18.407,2016-07-01
4135174,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.611,18.425,18.611,2016-07-04
4146559,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.517,18.332,18.517,2016-07-05
4158968,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.508,18.323,18.508,2016-07-07
4170378,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.483,18.298,18.483,2016-07-08
4183386,1259,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.670,18.483,18.670,2016-07-11
4194789,1259,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.730,18.543,18.730,2016-07-12
4206202,1258,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.564,18.378,18.564,2016-07-13
4217621,1258,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.800,18.612,18.800,2016-07-14
4229035,1258,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.668,18.481,18.668,2016-07-15
4242062,1254,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.635,18.449,18.635,2016-07-18
4253474,1258,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.672,18.485,18.672,2016-07-19
4264903,1264,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.774,18.586,18.774,2016-07-20
4276329,1264,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.713,18.526,18.713,2016-07-21
4287756,1264,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.829,18.641,18.829,2016-07-22
4300815,1259,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.007,18.817,19.007,2016-07-25
4312245,1259,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.883,18.694,18.883,2016-07-26
4323686,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.898,18.709,18.898,2016-07-27
4335127,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.965,18.775,18.965,2016-07-28
4346562,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.994,18.804,18.994,2016-07-29
4359651,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.956,18.766,18.956,2016-08-01
4371058,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.851,18.662,18.851,2016-08-02
4382461,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.647,18.461,18.647,2016-08-03
4393869,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.622,18.436,18.622,2016-08-04
4405273,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.966,18.776,18.966,2016-08-05
4418299,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.069,18.878,19.069,2016-08-08
4429700,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.024,18.834,19.024,2016-08-09
4441114,1264,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.73,18.543,18.73,2016-08-10
4452519,1260,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.611,18.425,18.611,2016-08-11
4463923,1264,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.724,18.537,18.724,2016-08-12
4477581,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.833,18.645,18.833,2016-08-16
4488601,868,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.850,18.662,18.850,2016-08-17
4492546,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.050,18.860,19.050,2016-08-18
4503953,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.090,18.899,19.090,2016-08-19
4516968,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.050,18.860,19.050,2016-08-22
4528364,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.058,18.867,19.058,2016-08-23
4539748,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.137,18.946,19.137,2016-08-24
4551128,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.132,18.941,19.132,2016-08-25
4562509,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.017,18.827,19.017,2016-08-26
4575530,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.138,18.947,19.138,2016-08-29
4586914,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.358,19.164,19.358,2016-08-30
4598294,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.437,19.243,19.437,2016-08-31
4609665,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.412,19.218,19.412,2016-09-01
4621023,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.498,19.303,19.498,2016-09-02
4634585,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.741,19.544,19.741,2016-09-06
4645913,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.708,19.511,19.708,2016-09-07
4657224,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.816,19.618,19.816,2016-09-08
4668531,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.611,19.415,19.611,2016-09-09
4681452,1263,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.220,19.028,19.220,2016-09-12
4693780,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.411,19.217,19.411,2016-09-14
4705080,1265,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.368,19.174,19.368,2016-09-15
4716354,1257,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.525,19.330,19.525,2016-09-16
4729232,1256,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.603,19.407,19.603,2016-09-19
4740506,1260,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.557,19.361,19.557,2016-09-20
4751750,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.589,19.393,19.589,2016-09-21
4762992,1257,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.798,19.600,19.798,2016-09-22
4774219,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.639,19.443,19.639,2016-09-23
4787085,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.465,19.270,19.465,2016-09-26
4798329,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.368,19.174,19.368,2016-09-27
4809552,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.497,19.302,19.497,2016-09-28
