,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
2019057,1788,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2930,16.2930,16.2930,2015-09-29
2029945,1787,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.4934,16.4934,16.4934,2015-09-30
2040832,1782,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.5882,16.5882,16.5882,2015-10-01
2053815,1788,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.8464,16.8464,16.8464,2015-10-05
2064722,1788,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.7464,16.7464,16.7464,2015-10-06
2075630,1786,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.7611,16.7611,16.7611,2015-10-07
2086546,1786,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.7132,16.7132,16.7132,2015-10-08
2097469,1786,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.6864,16.6864,16.6864,2015-10-09
2109919,1784,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.5848,16.5848,16.5848,2015-10-12
2120829,1785,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.4779,16.4779,16.4779,2015-10-13
2131751,1785,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.5096,16.5096,16.5096,2015-10-14
2142677,1785,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.6181,16.6181,16.6181,2015-10-15
2153603,1784,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.7226,16.7226,16.7226,2015-10-16
2166067,1784,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.8083,16.8083,16.8083,2015-10-19
2176998,1784,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.8768,16.8768,16.8768,2015-10-20
2187929,1778,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.8223,16.8223,16.8223,2015-10-21
2199818,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.7017,16.7017,16.7017,2015-10-23
2212299,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.5945,16.5945,16.5945,2015-10-26
2223234,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.5395,16.5395,16.5395,2015-10-27
2234182,1781,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.4476,16.4476,16.4476,2015-10-28
2245106,1746,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3102,16.3102,16.3102,2015-10-29
2256022,1782,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3971,16.3971,16.3971,2015-10-30
2268592,1776,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3645,16.3645,16.3645,2015-11-02
2279565,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3506,16.3506,16.3506,2015-11-03
2290541,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3368,16.3368,16.3368,2015-11-04
2301519,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2212,16.2212,16.2212,2015-11-05
2312502,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2172,16.2172,16.2172,2015-11-06
2325039,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.1501,16.1501,16.1501,2015-11-09
2336035,1778,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9551,15.9551,15.9551,2015-11-10
2348584,1780,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.0377,16.0377,16.0377,2015-11-13
2361135,1781,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.0184,16.0184,16.0184,2015-11-16
2372146,1782,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.0808,16.0808,16.0808,2015-11-17
2383123,1749,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9640,15.9640,15.9640,2015-11-18
2394095,1749,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2985,16.2985,16.2985,2015-11-19
2405063,1745,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3734,16.3734,16.3734,2015-11-20
2417578,1745,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2837,16.2837,16.2837,2015-11-23
2428554,1745,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2538,16.2538,16.2538,2015-11-24
2440506,1743,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.1906,16.1906,16.1906,2015-11-26
2451461,1746,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2888,16.2888,16.2888,2015-11-27
2464011,1745,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2758,16.2758,16.2758,2015-11-30
2475007,1749,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3036,16.3036,16.3036,2015-12-01
2486001,1747,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2720,16.2720,16.2720,2015-12-02
2496997,1744,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2697,16.2697,16.2697,2015-12-03
2508003,1744,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.0832,16.0832,16.0832,2015-12-04
2520578,1739,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.0266,16.0266,16.0266,2015-12-07
2531589,1743,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9120,15.9120,15.9120,2015-12-08
2542599,1743,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.6376,15.6376,15.6376,2015-12-09
2553610,1737,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.7613,15.7613,15.7613,2015-12-10
2564622,1734,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.6229,15.6229,15.6229,2015-12-11
2577200,1727,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.7674,15.7674,15.7674,2015-12-14
2588205,1707,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.0406,16.0406,16.0406,2015-12-15
2599225,1705,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.1077,16.1077,16.1077,2015-12-16
2610246,1704,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2938,16.2938,16.2938,2015-12-17
2621259,1696,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.1404,16.1404,16.1404,2015-12-18
2633845,1696,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.1575,16.1575,16.1575,2015-12-21
2644852,1692,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.1741,16.1741,16.1741,2015-12-22
2655856,1686,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2381,16.2381,16.2381,2015-12-23
2666072,897,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.2098,16.2098,16.2098,2015-12-24
2671985,1686,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3958,16.3958,16.3958,2015-12-28
2682981,1686,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.4051,16.4051,16.4051,2015-12-29
2694045,1687,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3533,16.3533,16.3533,2015-12-30
2705108,1672,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.5298,16.5298,16.5298,2015-12-31
2716170,1659,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.8084,16.8084,16.8084,2016-01-01
2728754,1682,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.4552,16.4552,16.4552,2016-01-04
2739848,1681,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3521,16.3521,16.3521,2016-01-05
2750939,1681,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.3326,16.3326,16.3326,2016-01-06
2762028,1682,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.0463,16.0463,16.0463,2016-01-07
2773117,1682,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,16.0992,16.0992,16.0992,2016-01-08
2785793,1682,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9833,15.9833,15.9833,2016-01-11
2796889,1683,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8815,15.8815,15.8815,2016-01-12
2807985,1683,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8535,15.8535,15.8535,2016-01-13
2819097,1682,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8549,15.8549,15.8549,2016-01-14
2830211,1679,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.6793,15.6793,15.6793,2016-01-15
2842912,1677,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.3155,15.3155,15.3155,2016-01-18
2854014,1679,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.4738,15.4738,15.4738,2016-01-19
2865144,1675,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2652,15.2652,15.2652,2016-01-20
2876280,1675,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2265,15.2265,15.2265,2016-01-21
2887418,1674,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1863,15.1863,15.1863,2016-01-22
2900144,1673,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1596,15.1596,15.1596,2016-01-25
2912266,1672,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2064,15.2064,15.2064,2016-01-27
2923414,1672,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1156,15.1156,15.1156,2016-01-28
2934560,1671,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.3115,15.3115,15.3115,2016-01-29
2947328,1662,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.4374,15.4374,15.4374,2016-02-01
2958477,1662,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2891,15.2891,15.2891,2016-02-02
2969627,1662,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0757,15.0757,15.0757,2016-02-03
2980789,1662,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1254,15.1254,15.1254,2016-02-04
2991953,1662,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.3945,15.3945,15.3945,2016-02-05
3004650,1625,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2548,15.2548,15.2548,2016-02-08
3015782,1625,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0324,15.0324,15.0324,2016-02-09
3026931,1627,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.8508,14.8508,14.8508,2016-02-10
3038092,1635,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.3639,14.3639,14.3639,2016-02-11
3049258,1635,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.3488,14.3488,14.3488,2016-02-12
3062007,1633,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.7203,14.7203,14.7203,2016-02-15
3073160,1635,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.5772,14.5772,14.5772,2016-02-16
3084349,1635,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.7027,14.7027,14.7027,2016-02-17
3095540,1635,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.7956,14.7956,14.7956,2016-02-18
3106047,936,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.7090,14.7090,14.7090,2016-02-19
3111430,1631,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.8009,14.8009,14.8009,2016-02-22
3122631,1632,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.6214,14.6214,14.6214,2016-02-23
3133832,1632,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.4779,14.4779,14.4779,2016-02-24
3145040,1632,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.2900,14.2900,14.2900,2016-02-25
3156255,1632,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.4379,14.4379,14.4379,2016-02-26
3169063,1631,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.4152,14.4152,14.4152,2016-02-29
3180319,1631,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.7071,14.7071,14.7071,2016-03-01
3191570,1630,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.9945,14.9945,14.9945,2016-03-02
3202637,1429,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0620,15.0620,15.0620,2016-03-03
3213406,1377,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1532,15.1532,15.1532,2016-03-04
3226309,1340,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0895,15.0895,15.0895,2016-03-08
3237517,1340,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0886,15.0886,15.0886,2016-03-09
3248731,1340,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0051,15.0051,15.0051,2016-03-10
3259952,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0271,15.0271,15.0271,2016-03-11
3272725,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.9857,14.9857,14.9857,2016-03-14
3283963,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.8452,14.8452,14.8452,2016-03-15
3295208,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.8347,14.8347,14.8347,2016-03-16
3306462,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.7987,14.7987,14.7987,2016-03-17
3317712,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,14.8579,14.8579,14.8579,2016-03-18
3330568,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0386,15.0386,15.0386,2016-03-21
3341841,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1210,15.1210,15.1210,2016-03-22
3353111,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2123,15.2123,15.2123,2016-03-23
3367178,1320,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0361,15.0361,15.0361,2016-03-28
3378384,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.0131,15.0131,15.0131,2016-03-29
3389677,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1845,15.1845,15.1845,2016-03-30
3400985,1339,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2244,15.2244,15.2244,2016-03-31
3411851,875,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2570,15.2570,15.2570,2016-04-01
3417046,1333,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.3869,15.3869,15.3869,2016-04-04
3428375,1324,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1787,15.1787,15.1787,2016-04-05
3439716,1324,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.3063,15.3063,15.3063,2016-04-06
3451055,1324,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2210,15.2210,15.2210,2016-04-07
3461958,875,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.1739,15.1739,15.1739,2016-04-08
3467175,1324,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.2990,15.2990,15.2990,2016-04-11
3478508,1320,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.4356,15.4356,15.4356,2016-04-12
3489838,1316,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.6785,15.6785,15.6785,2016-04-13
3503988,1316,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9105,15.9105,15.9105,2016-04-18
3516308,1315,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9344,15.9344,15.9344,2016-04-20
3527638,1315,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8181,15.8181,15.8181,2016-04-21
3538964,1311,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8096,15.8096,15.8096,2016-04-22
3551899,1311,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.7421,15.7421,15.7421,2016-04-25
3563233,1311,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9512,15.9512,15.9512,2016-04-26
3574567,1311,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9878,15.9878,15.9878,2016-04-27
3585910,1311,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.7975,15.7975,15.7975,2016-04-28
3597248,1307,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9354,15.9354,15.9354,2016-04-29
3610190,1301,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9001,15.9001,15.9001,2016-05-02
3621495,1307,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8543,15.8543,15.8543,2016-05-03
3632819,1307,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.7575,15.7575,15.7575,2016-05-04
3644135,1300,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.7664,15.7664,15.7664,2016-05-05
3655405,1309,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.7873,15.7873,15.7873,2016-05-06
3668335,1310,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9239,15.9239,15.9239,2016-05-09
3679670,1310,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8967,15.8967,15.8967,2016-05-10
3691006,1306,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8706,15.8706,15.8706,2016-05-11
3702342,1306,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.9269,15.9269,15.9269,2016-05-12
3713679,1306,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8058,15.8058,15.8058,2016-05-13
3726611,1297,122389,Motilal Oswal Focused 25 Fund (MOF25)- Direct Plan Growth Option,INF247L01189,,15.8588,15.8588,15.8588,2016-05-16
