,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
2301502,1763,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.42,22.20,22.42,2015-11-05
2312485,1763,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.42,22.20,22.42,2015-11-06
2325022,1763,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.37,22.15,22.37,2015-11-09
2336018,1761,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.10,21.88,22.10,2015-11-10
2348567,1763,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.05,21.83,22.05,2015-11-13
2361118,1764,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.16,21.94,22.16,2015-11-16
2372129,1765,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.23,22.01,22.23,2015-11-17
2383106,1732,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.95,21.73,21.95,2015-11-18
2394078,1732,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.25,22.03,22.25,2015-11-19
2405046,1728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.24,22.02,22.24,2015-11-20
2417561,1728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.27,22.05,22.27,2015-11-23
2428537,1728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.21,21.99,22.21,2015-11-24
2440489,1726,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.38,22.16,22.38,2015-11-26
2451444,1729,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.55,22.32,22.55,2015-11-27
2463994,1728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.67,22.44,22.67,2015-11-30
2474990,1732,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.65,22.42,22.65,2015-12-01
2485984,1730,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.51,22.28,22.51,2015-12-02
2496980,1727,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.33,22.11,22.33,2015-12-03
2507986,1727,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.11,21.89,22.11,2015-12-04
2520561,1722,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.12,21.90,22.12,2015-12-07
2531572,1726,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.96,21.74,21.96,2015-12-08
2542582,1726,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.72,21.50,21.72,2015-12-09
2553593,1720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.84,21.62,21.84,2015-12-10
2564605,1717,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.48,21.27,21.48,2015-12-11
2577183,1710,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.45,21.24,21.45,2015-12-14
2588188,1690,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.65,21.43,21.65,2015-12-15
2599208,1688,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.86,21.64,21.86,2015-12-16
2610229,1687,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.01,21.79,22.01,2015-12-17
2621242,1679,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.87,21.65,21.87,2015-12-18
2633828,1679,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.16,21.94,22.16,2015-12-21
2644835,1675,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.07,21.85,22.07,2015-12-22
2655839,1669,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.26,22.04,22.26,2015-12-23
2666059,884,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.23,22.01,22.23,2015-12-24
2671968,1669,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.43,22.21,22.43,2015-12-28
2682964,1669,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.41,22.19,22.41,2015-12-29
2694028,1670,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.31,22.09,22.31,2015-12-30
2705091,1655,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.32,22.10,22.32,2015-12-31
2716153,1642,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.46,22.24,22.46,2016-01-01
2728737,1665,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.98,21.76,21.98,2016-01-04
2739831,1664,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.96,21.74,21.96,2016-01-05
2750922,1664,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.75,21.53,21.75,2016-01-06
2762011,1665,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.16,20.95,21.16,2016-01-07
2773100,1665,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.28,21.07,21.28,2016-01-08
2785776,1665,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.22,21.01,21.22,2016-01-11
2796872,1666,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.96,20.75,20.96,2016-01-12
2807968,1666,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.11,20.90,21.11,2016-01-13
2819080,1665,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.94,20.73,20.94,2016-01-14
2830194,1662,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.58,20.37,20.58,2016-01-15
2842895,1660,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.42,20.22,20.42,2016-01-18
2853997,1662,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.71,20.5,20.71,2016-01-19
2865127,1658,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.44,20.24,20.44,2016-01-20
2876263,1658,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.46,20.26,20.46,2016-01-21
2887401,1657,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.82,20.61,20.82,2016-01-22
2900127,1656,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.82,20.61,20.82,2016-01-25
2912249,1655,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.90,20.69,20.90,2016-01-27
2923397,1655,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.79,20.58,20.79,2016-01-28
2934543,1654,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.03,20.82,21.03,2016-01-29
2947311,1645,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.00,20.79,21.00,2016-02-01
2958460,1645,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.71,20.50,20.71,2016-02-02
2969610,1645,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.40,20.20,20.40,2016-02-03
2980772,1645,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.62,20.41,20.62,2016-02-04
2991936,1645,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.90,20.69,20.90,2016-02-05
3004633,1608,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.73,20.52,20.73,2016-02-08
3015765,1608,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.41,20.21,20.41,2016-02-09
3026914,1610,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.24,20.04,20.24,2016-02-10
3038075,1618,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,19.68,19.48,19.68,2016-02-11
3049241,1618,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,19.63,19.43,19.63,2016-02-12
3061990,1616,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.38,20.18,20.38,2016-02-15
3073143,1618,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.01,19.81,20.01,2016-02-16
3084332,1618,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.10,19.90,20.10,2016-02-17
3095523,1618,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.36,20.16,20.36,2016-02-18
3106030,919,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.44,20.24,20.44,2016-02-19
3111413,1614,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.50,20.30,20.50,2016-02-22
3122614,1615,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.16,19.96,20.16,2016-02-23
3133815,1615,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,19.87,19.67,19.87,2016-02-24
3145023,1615,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,19.59,19.39,19.59,2016-02-25
3156238,1615,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,19.82,19.62,19.82,2016-02-26
3169046,1614,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,19.56,19.36,19.56,2016-02-29
3180302,1614,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.17,19.97,20.17,2016-03-01
3191553,1613,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,20.74,20.53,20.74,2016-03-02
3202620,1412,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.04,20.83,21.04,2016-03-03
3213389,1360,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.17,20.96,21.17,2016-03-04
3226292,1323,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.05,20.84,21.05,2016-03-08
3237500,1323,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.20,20.99,21.20,2016-03-09
3248714,1323,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.07,20.86,21.07,2016-03-10
3259935,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.05,20.84,21.05,2016-03-11
3272708,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.23,21.02,21.23,2016-03-14
3283946,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.15,20.94,21.15,2016-03-15
3295191,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.28,21.07,21.28,2016-03-16
3306445,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.46,21.25,21.46,2016-03-17
3317695,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.66,21.44,21.66,2016-03-18
3330551,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.99,21.77,21.99,2016-03-21
3341824,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.98,21.76,21.98,2016-03-22
3353094,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.95,21.73,21.95,2016-03-23
3367161,1303,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.61,21.39,21.61,2016-03-28
3378367,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.56,21.34,21.56,2016-03-29
3389660,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.04,21.82,22.04,2016-03-30
3400968,1322,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.01,21.79,22.01,2016-03-31
3411834,858,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.07,21.85,22.07,2016-04-01
3417029,1316,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.10,21.88,22.10,2016-04-04
3428358,1307,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.61,21.39,21.61,2016-04-05
3439699,1307,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.64,21.42,21.64,2016-04-06
3451038,1307,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.50,21.29,21.50,2016-04-07
3461941,858,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.54,21.32,21.54,2016-04-08
3467158,1307,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.81,21.59,21.81,2016-04-11
3478491,1303,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,21.95,21.73,21.95,2016-04-12
3489821,1299,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.32,22.10,22.32,2016-04-13
3503971,1299,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.44,22.22,22.44,2016-04-18
3516291,1298,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.54,22.31,22.54,2016-04-20
3527621,1298,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.7,22.47,22.7,2016-04-21
3538947,1294,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.82,22.59,22.82,2016-04-22
3551882,1294,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.77,22.54,22.77,2016-04-25
3563216,1294,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.02,22.79,23.02,2016-04-26
3574550,1294,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.92,22.69,22.92,2016-04-27
3585893,1294,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.58,22.35,22.58,2016-04-28
3597231,1290,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.53,22.30,22.53,2016-04-29
3610173,1284,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.42,22.20,22.42,2016-05-02
3621478,1290,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.34,22.12,22.34,2016-05-03
3632802,1290,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.14,21.92,22.14,2016-05-04
3644118,1283,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.26,22.04,22.26,2016-05-05
3655388,1292,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.25,22.03,22.25,2016-05-06
3668318,1293,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.56,22.33,22.56,2016-05-09
3679653,1293,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.58,22.35,22.58,2016-05-10
3690989,1289,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.53,22.30,22.53,2016-05-11
3702325,1289,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.67,22.44,22.67,2016-05-12
3713662,1289,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.56,22.33,22.56,2016-05-13
3726594,1280,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.57,22.34,22.57,2016-05-16
3737889,1289,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.67,22.44,22.67,2016-05-17
3749241,1288,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.63,22.40,22.63,2016-05-18
3760588,1288,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.43,22.21,22.43,2016-05-19
3771930,1286,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.33,22.11,22.33,2016-05-20
3784876,1286,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.26,22.04,22.26,2016-05-23
3796229,1285,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.33,22.11,22.33,2016-05-24
3807571,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,22.76,22.53,22.76,2016-05-25
3818908,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.21,22.98,23.21,2016-05-26
3830239,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.44,23.21,23.44,2016-05-27
3843176,1273,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.47,23.24,23.47,2016-05-30
3854478,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.39,23.16,23.39,2016-05-31
3865816,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.22,22.99,23.22,2016-06-01
3877150,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.28,23.05,23.28,2016-06-02
3888479,1276,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.28,23.05,23.28,2016-06-03
3901419,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.30,23.07,23.30,2016-06-06
3912742,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.58,23.34,23.58,2016-06-07
3924083,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.74,23.50,23.74,2016-06-08
3935423,1268,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.66,23.42,23.66,2016-06-09
3946768,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.64,23.40,23.64,2016-06-10
3959732,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.42,23.19,23.42,2016-06-13
3971091,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.56,23.32,23.56,2016-06-14
3982457,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.82,23.58,23.82,2016-06-15
3993822,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.71,23.47,23.71,2016-06-16
4005187,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.76,23.52,23.76,2016-06-17
4018174,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.94,23.70,23.94,2016-06-20
4029553,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.86,23.62,23.86,2016-06-21
4040938,1274,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.81,23.57,23.81,2016-06-22
4052315,1266,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,24.05,23.81,24.05,2016-06-23
4063645,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.66,23.42,23.66,2016-06-24
4076645,1275,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,23.84,23.60,23.84,2016-06-27
