,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
5616671,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.69,15.53,15.69,2017-01-12
5627473,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.67,15.51,15.67,2017-01-13
5639773,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.82,15.66,15.82,2017-01-16
5650567,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.83,15.67,15.83,2017-01-17
5661368,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.97,15.81,15.97,2017-01-18
5672169,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.99,15.83,15.99,2017-01-19
5682969,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.80,15.64,15.80,2017-01-20
5695264,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.88,15.72,15.88,2017-01-23
5706064,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,15.99,15.83,15.99,2017-01-24
5716839,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.44,16.28,16.44,2017-01-25
5728541,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.59,16.42,16.59,2017-01-27
5740767,1129,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.56,16.39,16.56,2017-01-30
5751511,1129,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.46,16.30,16.46,2017-01-31
5762262,1133,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.96,16.79,16.96,2017-02-01
5773025,1137,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.13,16.96,17.13,2017-02-02
5783788,1137,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.32,17.15,17.32,2017-02-03
5796021,1137,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.46,17.29,17.46,2017-02-06
5806796,1137,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.42,17.25,17.42,2017-02-07
5817562,1137,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.45,17.28,17.45,2017-02-08
5828321,1136,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.36,17.19,17.36,2017-02-09
5839081,1136,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.45,17.28,17.45,2017-02-10
5851298,1136,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.37,17.20,17.37,2017-02-13
5862056,1136,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.31,17.14,17.31,2017-02-14
5872812,1136,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.07,16.90,17.07,2017-02-15
5883567,1136,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.29,17.12,17.29,2017-02-16
5894338,1136,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.51,17.33,17.51,2017-02-17
5906526,1099,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.63,17.45,17.63,2017-02-20
5916953,828,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.68,17.50,17.68,2017-02-21
5920741,1098,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.60,17.42,17.60,2017-02-22
5931442,1098,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.61,17.43,17.61,2017-02-23
5944136,1098,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.41,17.24,17.41,2017-02-27
5954839,1098,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.49,17.32,17.49,2017-02-28
5965531,1098,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.45,17.28,17.45,2017-03-01
5976243,1098,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.19,17.02,17.19,2017-03-02
5986965,1104,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.17,17.00,17.17,2017-03-03
5999152,1106,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.22,17.05,17.22,2017-03-06
6009909,1105,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.21,17.04,17.21,2017-03-07
6020668,1105,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.29,17.12,17.29,2017-03-08
6031425,1107,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.29,17.12,17.29,2017-03-09
6042194,1107,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.26,17.09,17.26,2017-03-10
6054990,1107,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.68,17.50,17.68,2017-03-14
6065760,1105,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.85,17.67,17.85,2017-03-15
6076535,1105,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,18.00,17.82,18.00,2017-03-16
6087324,1105,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.90,17.72,17.90,2017-03-17
6099574,1102,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.87,17.69,17.87,2017-03-20
6110362,1102,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.83,17.65,17.83,2017-03-21
6121146,1102,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.61,17.43,17.61,2017-03-22
6131945,1101,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.85,17.67,17.85,2017-03-23
6142753,1101,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.96,17.78,17.96,2017-03-24
6155087,1101,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.99,17.81,17.99,2017-03-27
6165660,837,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.28,16.12,16.28,2017-03-28
6169468,1101,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.30,16.14,16.30,2017-03-29
6180306,1101,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.42,16.26,16.42,2017-03-30
6191167,1101,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.48,16.32,16.48,2017-03-31
6203594,1085,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.54,16.37,16.54,2017-04-03
6215438,1085,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.58,16.41,16.58,2017-04-05
6226323,1085,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.56,16.39,16.56,2017-04-06
6237142,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.48,16.32,16.48,2017-04-07
6249387,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.65,16.48,16.65,2017-04-10
6260167,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.86,16.69,16.86,2017-04-11
6270913,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.88,16.71,16.88,2017-04-12
6281632,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.93,16.76,16.93,2017-04-13
6294287,1074,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.85,16.68,16.85,2017-04-17
6304887,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.81,16.64,16.81,2017-04-18
6315567,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.77,16.60,16.77,2017-04-19
6326234,1084,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.81,16.64,16.81,2017-04-20
6336898,1084,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.81,16.64,16.81,2017-04-21
6348986,1084,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.00,16.83,17.00,2017-04-24
6359632,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.22,17.05,17.22,2017-04-25
6370250,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.23,17.06,17.23,2017-04-26
6380844,1083,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.23,17.06,17.23,2017-04-27
6391404,1073,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.34,17.17,17.34,2017-04-28
6403844,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.37,17.20,17.37,2017-05-02
6414335,1059,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.32,17.15,17.32,2017-05-03
6424814,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.53,17.35,17.53,2017-05-04
6435312,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.37,17.20,17.37,2017-05-05
6447220,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.49,17.32,17.49,2017-05-08
6457722,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.42,17.25,17.42,2017-05-09
6467959,811,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.50,17.32,17.50,2017-05-10
6471717,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.55,17.37,17.55,2017-05-11
6482202,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.32,17.15,17.32,2017-05-12
6494111,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.48,17.31,17.48,2017-05-15
6504608,1063,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.57,17.39,17.57,2017-05-16
6515058,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.53,17.35,17.53,2017-05-17
6525519,1070,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.23,17.06,17.23,2017-05-18
6535980,1070,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.13,16.96,17.13,2017-05-19
6547847,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.92,16.75,16.92,2017-05-22
6558303,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.81,16.64,16.81,2017-05-23
6568756,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,16.72,16.55,16.72,2017-05-24
6579191,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.15,16.98,17.15,2017-05-25
6589571,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.41,17.24,17.41,2017-05-26
6601418,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.17,17.00,17.17,2017-05-29
6611830,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.30,17.13,17.30,2017-05-30
6622255,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.48,17.31,17.48,2017-05-31
6632692,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.51,17.33,17.51,2017-06-01
6643059,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.62,17.44,17.62,2017-06-02
6654876,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.69,17.51,17.69,2017-06-05
6665177,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.58,17.40,17.58,2017-06-06
6675544,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.77,17.59,17.77,2017-06-07
6685905,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.77,17.59,17.77,2017-06-08
6696272,1066,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.89,17.71,17.89,2017-06-09
6708126,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.74,17.56,17.74,2017-06-12
6718486,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.88,17.70,17.88,2017-06-13
6728820,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.87,17.69,17.87,2017-06-14
6739153,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.97,17.79,17.97,2017-06-15
6749482,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,18.04,17.86,18.04,2017-06-16
6761303,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,18.07,17.89,18.07,2017-06-19
6771630,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,18.15,17.97,18.15,2017-06-20
6781918,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,18.11,17.93,18.11,2017-06-21
6792198,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,18.01,17.83,18.01,2017-06-22
6802473,1053,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.78,17.60,17.78,2017-06-23
6814800,1062,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.52,17.34,17.52,2017-06-27
6825076,1059,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.64,17.46,17.64,2017-06-28
6835323,1064,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.69,17.51,17.69,2017-06-29
6845568,1064,125596,Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend,INF209K010W9,INF209K012W5,17.79,17.61,17.79,2017-06-30
