,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
1885,1885,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.8161,125.8161,125.8161,2015-01-01
12651,1907,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.7580,127.7580,127.7580,2015-01-02
24902,1904,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.4584,127.4584,127.4584,2015-01-05
35733,1904,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.5901,123.5901,123.5901,2015-01-06
46568,1904,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.2459,123.2459,123.2459,2015-01-07
57411,1903,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.5085,125.5085,125.5085,2015-01-08
68252,1902,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.4381,126.4381,126.4381,2015-01-09
80515,1902,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.4254,127.4254,127.4254,2015-01-12
91346,1902,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.9462,126.9462,126.9462,2015-01-13
102172,1902,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.7213,126.7213,126.7213,2015-01-14
113005,1898,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.8278,129.8278,129.8278,2015-01-15
123841,1898,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,130.0885,130.0885,130.0885,2015-01-16
136099,1885,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,130.7320,130.7320,130.7320,2015-01-19
146924,1895,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.5055,132.5055,132.5055,2015-01-20
157759,1895,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.9575,132.9575,132.9575,2015-01-21
168600,1895,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.6490,133.6490,133.6490,2015-01-22
179450,1895,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,134.6555,134.6555,134.6555,2015-01-23
192227,1891,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,135.9640,135.9640,135.9640,2015-01-27
203074,1887,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,135.8126,135.8126,135.8126,2015-01-28
213874,1848,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,136.5284,136.5284,136.5284,2015-01-29
224663,1836,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,134.3617,134.3617,134.3617,2015-01-30
236849,1836,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,134.4076,134.4076,134.4076,2015-02-02
247664,1836,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.6504,133.6504,133.6504,2015-02-03
258494,1840,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.6996,132.6996,132.6996,2015-02-04
269340,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.4488,132.4488,132.4488,2015-02-05
280194,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.3671,131.3671,131.3671,2015-02-06
292466,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.1501,129.1501,129.1501,2015-02-09
303336,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,130.0184,130.0184,130.0184,2015-02-10
314193,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.4127,131.4127,131.4127,2015-02-11
325037,1840,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.8643,132.8643,132.8643,2015-02-12
335901,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,134.1787,134.1787,134.1787,2015-02-13
348179,1839,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.5403,133.5403,133.5403,2015-02-16
359938,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,134.3419,134.3419,134.3419,2015-02-18
369972,1007,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,134.5789,134.5789,134.5789,2015-02-19
373772,1830,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.9988,133.9988,133.9988,2015-02-20
386034,1838,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.8780,132.8780,132.8780,2015-02-23
396888,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.8977,132.8977,132.8977,2015-02-24
407723,1836,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.7955,132.7955,132.7955,2015-02-25
418579,1838,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.2478,131.2478,131.2478,2015-02-26
429439,1837,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.9478,133.9478,133.9478,2015-02-27
441729,1838,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,136.7338,136.7338,136.7338,2015-03-02
452590,1839,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,137.2509,137.2509,137.2509,2015-03-03
463437,1838,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,136.0987,136.0987,136.0987,2015-03-04
474280,1838,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,136.3712,136.3712,136.3712,2015-03-05
487076,1842,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.1788,133.1788,133.1788,2015-03-09
497916,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.6500,132.6500,132.6500,2015-03-10
508725,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.3849,132.3849,132.3849,2015-03-11
519554,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.5378,133.5378,133.5378,2015-03-12
530382,1842,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.2745,131.2745,131.2745,2015-03-13
542640,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.2985,131.2985,131.2985,2015-03-16
553476,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.8759,132.8759,132.8759,2015-03-17
564293,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.3390,132.3390,132.3390,2015-03-18
575116,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.2160,131.2160,131.2160,2015-03-19
585942,1842,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.9956,129.9956,129.9956,2015-03-20
598188,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.2449,129.2449,129.2449,2015-03-23
609029,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.6755,128.6755,128.6755,2015-03-24
619857,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.4469,128.4469,128.4469,2015-03-25
630700,1834,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.9487,125.9487,125.9487,2015-03-26
641550,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.5802,126.5802,126.5802,2015-03-27
653828,1834,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.7415,128.7415,128.7415,2015-03-30
664718,1834,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.4579,128.4579,128.4579,2015-03-31
674696,902,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,130.1522,130.1522,130.1522,2015-04-01
680692,1814,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.2901,131.2901,131.2901,2015-04-06
691542,1821,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.2922,131.2922,131.2922,2015-04-07
702323,1827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.1838,132.1838,132.1838,2015-04-08
713098,1827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.0267,133.0267,133.0267,2015-04-09
723876,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.0175,133.0175,133.0175,2015-04-10
736080,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,133.6944,133.6944,133.6944,2015-04-13
747769,1830,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.5425,132.5425,132.5425,2015-04-15
758517,1831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.8255,131.8255,131.8255,2015-04-16
769262,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.9678,129.9678,129.9678,2015-04-17
781441,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.7583,127.7583,127.7583,2015-04-20
792168,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.8671,126.8671,126.8671,2015-04-21
802872,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.6562,127.6562,127.6562,2015-04-22
813592,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.0526,127.0526,127.0526,2015-04-23
824317,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.5705,125.5705,125.5705,2015-04-24
836484,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,124.1096,124.1096,124.1096,2015-04-27
847200,1831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.5819,125.5819,125.5819,2015-04-28
857913,1831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.2529,125.2529,125.2529,2015-04-29
868621,1831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,124.6595,124.6595,124.6595,2015-04-30
880130,1024,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.9153,125.9153,125.9153,2015-05-04
884126,1831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.9682,125.9682,125.9682,2015-05-05
894814,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,122.8749,122.8749,122.8749,2015-05-06
905492,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,121.7472,121.7472,121.7472,2015-05-07
916174,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.9152,123.9152,123.9152,2015-05-08
928316,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.7228,125.7228,125.7228,2015-05-11
939007,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.2412,123.2412,123.2412,2015-05-12
949693,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,124.8952,124.8952,124.8952,2015-05-13
960362,1824,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,124.9734,124.9734,124.9734,2015-05-14
970970,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.5881,125.5881,125.5881,2015-05-15
983080,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.7951,126.7951,126.7951,2015-05-18
993759,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.7512,126.7512,126.7512,2015-05-19
1004437,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.3452,127.3452,127.3452,2015-05-20
1015118,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.4518,127.4518,127.4518,2015-05-21
1025794,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.7216,127.7216,127.7216,2015-05-22
1037905,1816,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.7294,126.7294,126.7294,2015-05-25
1048514,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.3635,126.3635,126.3635,2015-05-26
1059197,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.7944,125.7944,125.7944,2015-05-27
1069883,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.6018,125.6018,125.6018,2015-05-28
1080576,1836,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.0244,127.0244,127.0244,2015-05-29
1092730,1834,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.9149,126.9149,126.9149,2015-06-01
1103407,1836,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,124.6995,124.6995,124.6995,2015-06-02
1114086,1836,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.7772,123.7772,123.7772,2015-06-03
1124782,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,124.1006,124.1006,124.1006,2015-06-04
1135479,1834,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.8575,123.8575,123.8575,2015-06-05
1147653,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.0030,123.0030,123.0030,2015-06-08
1158341,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,122.9814,122.9814,122.9814,2015-06-09
1169028,1834,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,124.2367,124.2367,124.2367,2015-06-10
1179725,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,122.3262,122.3262,122.3262,2015-06-11
1190424,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,122.6090,122.6090,122.6090,2015-06-12
1202601,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.0217,123.0217,123.0217,2015-06-15
1213292,1835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,123.5646,123.5646,123.5646,2015-06-16
1224012,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,124.2985,124.2985,124.2985,2015-06-17
1234731,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,125.5578,125.5578,125.5578,2015-06-18
1245456,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,126.2632,126.2632,126.2632,2015-06-19
1257671,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.9140,127.9140,127.9140,2015-06-22
1268397,1823,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.2378,128.2378,128.2378,2015-06-23
1279078,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.8623,127.8623,127.8623,2015-06-24
1289816,1832,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.3185,128.3185,128.3185,2015-06-25
1300558,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.1609,128.1609,128.1609,2015-06-26
1312795,1833,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.3768,127.3768,127.3768,2015-06-29
1323536,1842,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,127.9835,127.9835,127.9835,2015-06-30
1334268,1837,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.3067,129.3067,129.3067,2015-07-01
1344989,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.5588,129.5588,129.5588,2015-07-02
1355740,1841,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.8490,129.8490,129.8490,2015-07-03
1367984,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,130.3994,130.3994,130.3994,2015-07-06
1378744,1844,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,130.5055,130.5055,130.5055,2015-07-07
1389497,1844,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,129.0518,129.0518,129.0518,2015-07-08
1400246,1847,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.6095,128.6095,128.6095,2015-07-09
1410987,1845,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,128.9966,128.9966,128.9966,2015-07-10
1423225,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,130.1219,130.1219,130.1219,2015-07-13
1433969,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,130.1402,130.1402,130.1402,2015-07-14
1444713,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,131.0799,131.0799,131.0799,2015-07-15
1455477,1843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.1940,132.1940,132.1940,2015-07-16
